star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD78660,1,33.21542431196178,35.52489114182352,12.428760898362825,,25.802887750175273,13.541193859112074,5.205750149913124,,58.843525409673354,32.842867711397496,7.870937966306085,
HD82943,43,-11.821276663475224,6.289399958499417,12.428760898362825,0.9835663481434325,5.753919500606135,2.3300211347576107,5.205750149913124,1.4111727545244594,-14.284367270622042,5.356874684900116,7.870937966306085,1.3097305254423255
HD83529,11,-3.9695067568008042,25.277392345101138,12.428760898362825,1.3156138923305227,1.4391932317511844,7.161625330674127,5.205750149913124,0.6272681052632717,-2.041578285666115,24.119734651115508,7.870937966306085,1.5019795233770699
HD88742,11,-25.944520269365274,19.107430996538717,12.428760898362825,0.5345197606880125,-8.388670492085426,4.541205726282529,5.205750149913124,2.2878398230874986,-43.044338715172124,15.495305689190468,7.870937966306085,1.4197281948767737
HD90156,34,-10.697569318853814,5.161327864356543,12.428760898362825,0.799474410926653,4.524310024277769,2.116571282198689,5.205750149913124,1.5994708685089734,-4.708252352757271,4.2963199701755865,7.870937966306085,1.5204453023724604
HD92719,21,-22.9674635639774,12.024051512109535,12.428760898362825,0.9018014192946285,3.1170287497786773,4.132718277233675,5.205750149913124,1.79544150963004,-14.727932274847332,10.947800997311637,7.870937966306085,1.43848406459772
HD92788,3,-8.37716410320307,13.964322831008117,12.428760898362825,0.3094373142053445,-1.6295982112134644,7.098829452885436,5.205750149913124,0.3952891584126605,-9.397968928978559,12.023410552778735,7.870937966306085,0.6893812332042325
HD95521,2,-17.060285014240325,38.603746782485416,12.428760898362825,0.03414166391889943,28.235021308668834,14.667887534897508,5.205750149913124,0.59567914845771,13.322905205510395,35.7069663367169,7.870937966306085,0.01365024916969712
HD96423,10,-5.614955936461599,8.613542221388533,12.428760898362825,1.6580992910562218,1.4712361140708514,4.0988644493596595,5.205750149913124,0.7309941151333582,-4.365309963846807,7.544811590536501,7.870937966306085,1.6251300687913142
HD96700,116,-8.378071767975348,5.944241750437594,12.428760898362825,0.7404288492921113,-5.340420324764455,1.7075870168779412,5.205750149913124,1.7102801455545948,-11.022008541481098,5.3486011189842735,7.870937966306085,0.7896070273487972
HD96937,1,32.86138947740369,17.154766482688466,12.428760898362825,,-6.370395905272289,10.603544668885988,5.205750149913124,,23.812662914967063,13.485208694362543,7.870937966306085,
HD97037,9,-16.53415012990078,19.259712670382605,12.428760898362825,0.4706977709019213,6.7251734798033365,5.599512184965795,5.205750149913124,1.2471825708259245,-31.963773506053233,15.508280099626193,7.870937966306085,0.7850810483473488
HD97343,16,-9.110650521180373,4.017567759442006,12.428760898362825,1.2445666654157068,9.834775886158633,2.2691972626892274,5.205750149913124,0.9667594717253293,-6.422640001551459,3.035222890126037,7.870937966306085,2.0200582138372805
HD9782,5,-109.28392903734711,30.556567426281706,12.428760898362825,0.18738265698840537,8.546583382706615,9.322603265301701,5.205750149913124,0.3424262498430197,-100.02878579392754,28.949558871229222,7.870937966306085,0.2083690016336331
